Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/141-albert-road-strathfield-nsw-2135-2010432475,1240000,Sold at auction 25 May 2013,141 ALBERT ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"CHARMING, SPACIOUS. ////////// SOLD AT AUCTION. ////////////// This beautifully presented bungalow has been thoughtfully renovated and extended to provide spacious accommodation for the family.  The home offers 4 bedrooms plus study, and separate formal lounge and dining rooms. Bright and sunny north facing family room that opens to wide wrap around rear verandah, and the privacy of north facing back gardens. A modern kitchen and 2 bathrooms complete the inside. Side access to carport and lock-up storage with off street parking for 2 cars. Near parks, transport, schools and shops. AUCTION ON-SITE THIS SATURDAY MAY 25 AT 1.00PM. INSPECT &amp; REGISTER FROM 12.30PM. PLEASE CALL AGENT FOR INSPECTIONS PRIOR TO SATURDAY.",22,28,28,23,76,86,14,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/5-coventry-road-strathfield-nsw-2135-2010369510,1300000,Sold at auction 18 May 2013,5 Coventry Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,585,"Modern Yet Charming Tucked away in a quiet tree lined street, this 4-5 bedroom character home has been recently renovated and is ideal for the growing family. Throughout the home you\'ll find polished timber flooring, high soaring ceilings and plenty of living space. Retreat to the back of the home and discover an extra large sunken kitchen with gas cooking and an additional open plan lounge and dining which flows out to the level north facing grassed yard...great for those with kids or that Sunday BBQ. Also boasting master bedroom with walk in robe and en suite, a lock up garage and carport. Set on a 585sqm block and within only minutes walk to shops, station and schools...great value is assured!",22,25,22,30,74,89,11,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/35-cave-road-strathfield-nsw-2135-2010417714,1040000,Sold at auction 18 May 2013,35 Cave Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,0,"AUCTION THIS SATURDAY AT 11:30am! Single Level Living, Entry Level Opportunity Undoubtedly one of the best value properties in the area, this spacious full brick family home features a generous floor plan, exceptional privacy and a whisper quiet location, just moments to transport, schools and parklands. * Immaculately maintained and presented family home * Four-bedrooms, two with built-in wardrobes * Formal lounge and dining rooms plus large family/rumpus * Modern timber kitchen with gas cooking and dishwasher * Oversized bathroom with spa bath, plus second shower and toilet with laundry * Zoned ducted air-conditioning, high ceilings, alarm system * North to rear aspect, child friendly yard with undercover pergola area and storage shed * Lock up garage plus carport and ample off street parking. * Land size approx 557sqm, (15.24m x 36.58m) An ideal entry level for families seeking an affordable home and value for money. Be sure to inspect this one! Auction: On site This Saturday at 11:30am Inspect: From 11:00am Auction On Site at 11:30am Details: David Pisano - 0408 835 606",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/3-howard-street-strathfield-nsw-2135-2010415523,2335000,Sold at auction 18 May 2013,3 Howard Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,0,2,0,"Modern Elegance Connoisseurs of fine property are sure to be impressed by the exquisitely appointed finishes and modern contemporary design of this brand new full brick residence. Stunning blue gum timber floorboards create an ambience of warmth and opulence throughout the generous living areas. Cook up a storm in the beautifully appointed, state of the art kitchen featuring Meile appliances and stone bench tops. Outdoor entertaining will be a breeze with a spacious undercover area, complete with built in servery and barbecue...friends and family will never want to leave! Enhance your lifestyle with 6 palatial bedrooms, 5.5 bathrooms and 3 living areas sprawling over 2 levels. You will want for nothing in this amazing home...the bathrooms and informal living areas even feature heated floors. Inspect today and you could be lucky enough to be calling this your new home! * Exquisitely appointed finishes  * Six palatial bedrooms four with en-suite * Blue gum flooring throughout the home * Too many features to list...",17,27,30,26,72,90,10,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/28-vernon-street-strathfield-nsw-2135-2010426255,2650000,Sold at auction 18 May 2013,28 VERNON STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,4,2,1321,"GRAND HOME IN PRIME POSITION   //////////  SOLD AT AUCTION ///////////// Set amongst stunning homes in a fantastic location, within 10 minutes walk of Strathfield Station and centre. This Victorian home offers:- * 7 bedrooms (2 with en-suite) + study * Large living areas * Huge covered alfresco entertaining area * Magnificent hallway, modern kitchen and 4 bathrooms * High ceilings, polished timber floors * Wide wrap around balcony * Side drive to carport Massive 1,321m2 approximate block with 19.8metre frontage. High side of a quiet street, near all the best schools and amenities Strathfield has to offer.",17,33,24,26,76,82,18,51,49,20 to 39,-1,"25,803"
https://www.domain.com.au/41-mackenzie-street-strathfield-nsw-2135-2010375412,1330000,Sold at auction 11 May 2013,41 Mackenzie Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,1,952,"Solid Home on an Expansive 952sqm block  Occupying a substantial 952sqm of level grounds, this much loved family home offers plenty of room for an active family. A superb opportunity to make further improvements on this solid full brick home or an exciting prospect to knock down and rebuild your dream. The home offers a large bathroom, formal dining room, spacious family room which opens out onto the rear deck, a renovated kitchen and an expansive yard with well established gardens.   Solid family home in handy position   Flowing design with spacious rooms &amp; updated kitchen   Sensational 952sqm block with well established gardens   Set in a handy position only minutes to parks, shops &amp; schools",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/19-karuah-street-strathfield-nsw-2135-2010357823,2100000,Sold at auction 4 May 2013,19 Karuah Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,4,2,870,"Modern Masterpiece Enter and be taken back by this grand masterpiece with the latest in quality and design. Upstairs you\'ll find four generous sized bedrooms, main and second bedrooms with en suites, built ins and main bathroom. Downstairs offers an array of open plan living including large lounge and dining room , indoor bbq and entertainment area , ultra modern kitchen with Caesar stone benches and Miele appliances, pool room and 5th bedroom or study. Retreat to the backyard and relax by the sparkling in ground pool or let the kids play in the grassy yard. Additional features include ducted air conditioning throughout, ducted vacuum and a double remote control garage. Set on an impressive north facing 870sqm block (approx) and within a short stroll to St Patricks College...with this one, you can simply move in and enjoy!",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/69-albyn-road-strathfield-nsw-2135-2010358083,2025000,Sold at auction 4 May 2013,69 Albyn Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,6,0,4,839,"Spacious Family Entertainer Situated on a large 839m2 block, in a prime Strathfield location, this 2 storey property is quite deceiving from the street view. There\'s more than enough room for the whole family with 6 bedrooms, 5.5 bathrooms, multiple living areas and a huge gourmet kitchen featuring granite bench tops and stainless steel appliances. Complete with ducted air-conditioning throughout, an abundance of storage and striking timber floors...there\'s much to love about this home. As an added bonus you\'ll find a covered indoor swimming pool and recreation area, perfect for keeping the kids entertained. Just a short walk to major schools and close to all facilities; this property is one that offers the astute buyer, exciting opportunities!  * North facing backyard * Big Land (839sqm) * Close to all facilities * Indoor pool",27,25,24,24,72,86,14,63,37,20 to 39,-1,"25,803"
https://www.domain.com.au/88-albyn-road-strathfield-nsw-2135-2009533043,1800000,Sold at auction 2 May 2013,88 Albyn Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,3,2,150,"THE ADMIRALS SANCTUARY Resting on well over 1000m2 and set amongst Strathfields imposing period homes, this impressive 5 bedroom residence boasts an enormous frontage and landscaped gardens. An array of public and private schools surround you as does a large choice of bus routes and public transport.  Palatial master bedroom with balcony and ensuite  5 generous and character bedrooms in total  Glorious high detailed ceilings at foyer entrance  All windows and folded doors are timber  Timber floors throughout are full of lustre  Amazing wrap around drive for 8 or more cars  3 captivating bathrooms plus 2 powder rooms  Open plan lounge and dining areas of immense proportions  Large splendid 6 burner kitchen with SMEG appliances  Sun drenched landscaped pool by the rear entertaining area  Approx 150sqm of plush grassy, secure childrens yard This extravagant family home with its undeniable style and character is sure to impress.",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/18-thomas-street-strathfield-nsw-2135-2010375720,1885000,Sold at auction 1 May 2013,18 Thomas Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,4,2,660,"It\'s Sold Prior To Auction                       Set on a 660sqm approx. parcel of land and peacefully positioned in Strathfields prime golden mile area, this stylish two storey home offers a generous floor-plan for indoor living and outdoor entertaining with sunny private garden. A central foyer leads to classical formal lounge and dining room, spacious casual living and family meals area open out to the landscaped garden. A designer island kitchen with gas cooking appliances is positioned at the heart of the home. Upstairs master bedroom with en-suite plus spa, 4 double sized bedrooms all with b/ins, quality main bathroom. The 5th bedroom has an en-suite on ground floor, plus a guest powder room, internal laundry room. Additional features include ducted air condition, electronic window shutter, security alarm, double garage with internal access and remote gate. Within walking distance to Strathfield plaza shopping centre, elite schools, park and train station. IT\'S SOLD!",22,26,24,28,66,84,16,49,51,20 to 39,-1,"25,803"
https://www.domain.com.au/1a-wilson-street-strathfield-nsw-2135-2010370649,1252000,Sold at auction 27 Apr 2013,1A Wilson Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,822,"AUCTION THIS SATURDAY AT 2:30pm! Hidden Treasure In a Serene Setting Nestled on approximately 822sqm of an incredibly private battle axe block, this spacious full brick home is set well back from the street and offers a whisper quiet location with peace and privacy amid a tranquil leafy backdrop. Enter down the tree lined driveway and be pleasantly surprised. * Private and desirable security gated driveway entry with intercom * Three double bedrooms with built-ins, main with ensuite * Spacious and sun filled lounge/family room overlooking gardens * Modern timber &amp; granite kitchen, stainless steel appliances, induction cooking &amp; dishwasher * Two updated bathrooms, internal laundry, ample storage * Private leafy gardens, in-ground pool (currently covered with timber decking) * Remote double garaging plus storage room and ample off street parking The perfect paradise for the growing family, conveniently located within walking distance to schools, parklands and transport. Auction: On site Saturday April 27th at 2:30pm Inspect: Wednesdays 5:30pm - 6:00pm or   Saturday From 2:00pm Auction On Site at 2:30pm Details: David Pisano - 0408 835 606",24,30,24,21,76,92,8,57,43,20 to 39,-1,"25,803"
